driver-pairs,distance
"(44, '4', '18')",48.60388090747301
"(44, '4', '63')",48.57823646382076
"(44, '4', '2')",43.357232466512876
"(44, '4', '31')",inf
"(44, '4', '44')",47.740708726429354
"(44, '4', '16')",46.12103442308988
"(44, '4', '10')",41.303609177957725
"(44, '20', '40')",46.022046037492366
"(44, '20', '4')",40.661500337443435
"(44, '20', '11')",43.900361460282944
"(44, '20', '14')",46.783069083360786
"(44, '20', '81')",47.288708747843856
"(44, '20', '24')",44.217182679865
"(44, '20', '77')",45.60986360144572
"(44, '20', '27')",45.77406504909987
"(44, '20', '55')",47.012562886303904
"(44, '20', '23')",42.826962979978745
"(44, '20', '1')",49.952191401849205
"(44, '20', '18')",46.356178715183034
"(44, '20', '63')",48.58317548495824
"(44, '20', '2')",48.939607337873326
"(44, '20', '31')",inf
"(44, '20', '44')",49.07064838567182
"(44, '20', '16')",40.549321073003995
"(44, '20', '10')",46.67382336006281
"(44, '11', '40')",49.34373246996427
"(44, '11', '4')",42.973485384240185
"(44, '11', '20')",45.63223011669185
"(44, '11', '14')",49.41433539976583
"(44, '11', '81')",44.070867630058004
"(44, '11', '24')",43.50351859747393
"(44, '11', '77')",44.00021260107286
"(44, '11', '27')",47.07487823130544
"(44, '11', '55')",47.89812294022156
"(44, '11', '23')",45.13592032261593
"(44, '11', '1')",44.31302545505904
"(44, '11', '18')",50.919070891053146
"(44, '11', '63')",49.344664911180956
"(44, '11', '2')",41.58169270681072
"(44, '11', '31')",inf
"(44, '11', '44')",48.93413422529196
"(44, '11', '16')",40.925692520034545
"(44, '11', '10')",43.097509229553424
"(44, '14', '40')",48.271802909823364
"(44, '14', '4')",51.53205645669764
"(44, '14', '20')",50.88268361773594
"(44, '14', '11')",53.319076997280796
"(44, '14', '81')",53.75992814288995
"(44, '14', '24')",45.40073639281599
"(44, '14', '77')",48.26633113158221
"(44, '14', '27')",49.837173154770056
"(44, '14', '55')",51.80676248532734
"(44, '14', '23')",54.30801746115797
"(44, '14', '1')",54.158793897791945
"(44, '14', '18')",40.051992550534145
"(44, '14', '63')",53.2487924554797
"(44, '14', '2')",53.96842374267603
"(44, '14', '31')",inf
"(44, '14', '44')",50.91501371924188
"(44, '14', '16')",51.81050799456459
"(44, '14', '10')",51.56894703953046
"(44, '81', '40')",47.73554097374051
"(44, '81', '4')",40.239604041676394
"(44, '81', '20')",42.29999300125978
"(44, '81', '11')",44.00708648142256
"(44, '81', '14')",48.56051022907562
"(44, '81', '24')",41.02304025305755
"(44, '81', '77')",44.52283318215837
"(44, '81', '27')",47.71953267906468
"(44, '81', '55')",40.77619699426776
"(44, '81', '23')",37.584173090436764
"(44, '81', '1')",49.550754211603774
"(44, '81', '18')",45.3674172707715
"(44, '81', '63')",45.868314299603256
"(44, '81', '2')",46.232201718891
"(44, '81', '31')",inf
"(44, '81', '44')",49.06166426294141
"(44, '81', '16')",45.97753166304434
"(44, '81', '10')",42.51642640508242
"(44, '24', '40')",50.55819936175321
"(44, '24', '4')",43.091670630364355
"(44, '24', '20')",46.71341991631081
"(44, '24', '11')",45.67299579827151
"(44, '24', '14')",49.03777822868915
"(44, '24', '81')",46.15363633563677
"(44, '24', '77')",46.20161049888123
"(44, '24', '27')",49.34052342403958
"(44, '24', '55')",42.61464587904979
"(44, '24', '23')",48.22361350899667
"(44, '24', '1')",45.44651571630178
"(44, '24', '18')",46.567796991836666
"(44, '24', '63')",48.41668988789098
"(44, '24', '2')",43.272858794910725
"(44, '24', '31')",inf
"(44, '24', '44')",44.84959544622224
"(44, '24', '16')",48.095341792720035
"(44, '24', '10')",43.60643199273821
"(44, '77', '40')",50.43897501779204
"(44, '77', '4')",44.107202210386205
"(44, '77', '20')",45.72613803772974
"(44, '77', '11')",43.29203757895084
"(44, '77', '14')",46.820984285655925
"(44, '77', '81')",49.08848084156791
"(44, '77', '24')",42.53888436190423
"(44, '77', '27')",49.243107074092585
"(44, '77', '55')",46.26292370164359
"(44, '77', '23')",48.68654739557954
"(44, '77', '1')",46.854537767862176
"(44, '77', '18')",46.1548938125411
"(44, '77', '63')",49.49900584887821
"(44, '77', '2')",45.9920881332722
"(44, '77', '31')",inf
"(44, '77', '44')",45.04132809263451
"(44, '77', '16')",43.16365905198019
"(44, '77', '10')",43.89510432473589
"(44, '27', '40')",47.045866647389495
"(44, '27', '4')",39.6322790154671
"(44, '27', '20')",46.11119172096822
"(44, '27', '11')",43.04052363532323
"(44, '27', '14')",44.226645859682364
"(44, '27', '81')",48.4469436483743
"(44, '27', '24')",40.4573846336435
"(44, '27', '77')",45.51310203129409
"(44, '27', '55')",46.00694985256113
"(44, '27', '23')",48.379841160667866
"(44, '27', '1')",49.776586475518414
"(44, '27', '18')",46.085298518773286
"(44, '27', '63')",47.37884014684545
"(44, '27', '2')",44.196540959618076
"(44, '27', '31')",inf
"(44, '27', '44')",46.43507809584459
"(44, '27', '16')",44.06281080039741
"(44, '27', '10')",43.33029298592099
"(44, '55', '40')",43.991801686377705
"(44, '55', '4')",43.97088226214188
"(44, '55', '20')",41.01207687470025
"(44, '55', '11')",44.67100880724784
"(44, '55', '14')",48.428928746794426
"(44, '55', '81')",46.663084516028775
"(44, '55', '24')",42.66461949794162
"(44, '55', '77')",47.176839501680924
"(44, '55', '27')",50.48503539890651
"(44, '55', '23')",49.22621917295194
"(44, '55', '1')",46.52160877177141
"(44, '55', '18')",44.06533004532895
"(44, '55', '63')",46.411529909429106
"(44, '55', '2')",45.207575195146795
"(44, '55', '31')",inf
"(44, '55', '44')",41.994807071150134
"(44, '55', '16')",48.91024179346073
"(44, '55', '10')",42.86348671571646
"(44, '23', '40')",49.672807736837385
"(44, '23', '4')",42.538290010380486
"(44, '23', '20')",45.09057923204751
"(44, '23', '11')",45.945268232191715
"(44, '23', '14')",48.48468186600208
"(44, '23', '81')",38.28303683241516
"(44, '23', '24')",43.3376690575005
"(44, '23', '77')",48.0776649181073
"(44, '23', '27')",47.220097209561956
"(44, '23', '55')",43.35341493183098
"(44, '23', '1')",45.949141391524634
"(44, '23', '18')",47.456330110169
"(44, '23', '63')",47.84840009198365
"(44, '23', '2')",46.79141544045712
"(44, '23', '31')",inf
"(44, '23', '44')",47.20110135248624
"(44, '23', '16')",41.926564721583844
"(44, '23', '10')",44.2009211715291
"(44, '1', '40')",51.784564614998914
"(44, '1', '4')",44.718473385912425
"(44, '1', '20')",51.18798419634266
"(44, '1', '11')",42.67835603772965
"(44, '1', '14')",47.57385214000922
"(44, '1', '81')",53.15491296961147
"(44, '1', '24')",42.26740180668874
"(44, '1', '77')",46.3358216215666
"(44, '1', '27')",48.589800764921144
"(44, '1', '55')",43.54798428539915
"(44, '1', '23')",51.41238347678081
"(44, '1', '18')",47.94174923623194
"(44, '1', '63')",49.035322993376454
"(44, '1', '2')",41.24578686144913
"(44, '1', '31')",inf
"(44, '1', '44')",47.458877736142625
"(44, '1', '16')",43.8649834745303
"(44, '1', '10')",41.10264298321974
"(44, '18', '40')",49.61123208268964
"(44, '18', '4')",46.172876320237975
"(44, '18', '20')",47.62865213331898
"(44, '18', '11')",47.73667690063664
"(44, '18', '14')",45.025839891690374
"(44, '18', '81')",49.46726904320925
"(44, '18', '24')",45.025065698516975
"(44, '18', '77')",45.746804961556045
"(44, '18', '27')",48.57507025499824
"(44, '18', '55')",46.053254806388836
"(44, '18', '23')",46.78233969379678
"(44, '18', '1')",49.848943226982726
"(44, '18', '63')",50.205207691696714
"(44, '18', '2')",49.39028699272422
"(44, '18', '31')",inf
"(44, '18', '44')",52.745161713459176
"(44, '18', '16')",49.057596800354474
"(44, '18', '10')",42.272075319158105
"(44, '63', '40')",44.517028812668066
"(44, '63', '4')",44.80064399950447
"(44, '63', '20')",46.49482074687007
"(44, '63', '11')",45.17012800930595
"(44, '63', '14')",47.48570493528959
"(44, '63', '81')",47.56851154234758
"(44, '63', '24')",43.825017644416825
"(44, '63', '77')",47.91847352292469
"(44, '63', '27')",51.14635459391381
"(44, '63', '55')",46.53774924155275
"(44, '63', '23')",49.358285370145566
"(44, '63', '1')",47.42443863735341
"(44, '63', '18')",44.873312619772825
"(44, '63', '2')",46.06381031603246
"(44, '63', '31')",inf
"(44, '63', '44')",42.73858450071852
"(44, '63', '16')",49.22236537383215
"(44, '63', '10')",43.89220769948143
"(44, '2', '40')",51.196661286429496
"(44, '2', '4')",46.25720324371408
"(44, '2', '20')",47.82384041061839
"(44, '2', '11')",40.5336873586573
"(44, '2', '14')",48.56441918880361
"(44, '2', '81')",51.9281554534108
"(44, '2', '24')",42.419843660266594
"(44, '2', '77')",47.420685830821995
"(44, '2', '27')",49.76904410347335
"(44, '2', '55')",45.1544526868737
"(44, '2', '23')",48.529389496405834
"(44, '2', '1')",44.28159742547253
"(44, '2', '18')",49.942236066846384
"(44, '2', '63')",48.28937284155434
"(44, '2', '31')",inf
"(44, '2', '44')",42.92537673649108
"(44, '2', '16')",48.45329791031966
"(44, '2', '10')",43.224704236873656
"(44, '31', '40')",inf
"(44, '31', '4')",inf
"(44, '31', '20')",inf
"(44, '31', '11')",inf
"(44, '31', '14')",inf
"(44, '31', '81')",inf
"(44, '31', '24')",inf
"(44, '31', '77')",inf
"(44, '31', '27')",inf
"(44, '31', '55')",inf
"(44, '31', '23')",inf
"(44, '31', '1')",inf
"(44, '31', '18')",inf
"(44, '31', '63')",inf
"(44, '31', '2')",inf
"(44, '31', '44')",inf
"(44, '31', '16')",inf
"(44, '31', '10')",inf
"(44, '44', '40')",46.96209727465192
"(44, '44', '4')",40.247232723678934
"(44, '44', '20')",44.017487194067435
"(44, '44', '11')",44.5280330772441
"(44, '44', '14')",48.20285354723636
"(44, '44', '81')",48.754506978795376
"(44, '44', '24')",41.54659699797454
"(44, '44', '77')",46.182453106894776
"(44, '44', '27')",49.07934482422418
"(44, '44', '55')",45.917354734168825
"(44, '44', '23')",43.90981585840787
"(44, '44', '1')",47.81123625328791
"(44, '44', '18')",47.86885038121533
"(44, '44', '63')",47.27699620876755
"(44, '44', '2')",45.5812728583205
"(44, '44', '31')",inf
"(44, '44', '16')",48.145178919243655
"(44, '44', '10')",45.910806636668454
"(44, '16', '40')",49.50945760575065
"(44, '16', '4')",42.72977598196877
"(44, '16', '20')",45.68016916583745
"(44, '16', '11')",44.32458515570664
"(44, '16', '14')",49.88823281420464
"(44, '16', '81')",50.673555843656004
"(44, '16', '24')",43.388806102653426
"(44, '16', '77')",44.0851973867779
"(44, '16', '27')",48.089238740315125
"(44, '16', '55')",47.78902689785706
"(44, '16', '23')",44.79370426807387
"(44, '16', '1')",44.2587674747245
"(44, '16', '18')",47.99759309285065
"(44, '16', '63')",49.38660644383753
"(44, '16', '2')",41.37238880955045
"(44, '16', '31')",inf
"(44, '16', '44')",45.80840122532619
"(44, '16', '10')",42.91956474104991
"(44, '10', '40')",50.58403141047901
"(44, '10', '4')",42.923979577167756
"(44, '10', '20')",47.3684960667852
"(44, '10', '11')",44.65817580155288
"(44, '10', '14')",50.56279766817523
"(44, '10', '81')",49.96392539526578
"(44, '10', '24')",43.44212217842521
"(44, '10', '77')",46.89062872952041
"(44, '10', '27')",49.37942782879833
"(44, '10', '55')",46.191009460395385
"(44, '10', '23')",49.08250421986133
"(44, '10', '1')",46.37537592365435
"(44, '10', '18')",47.58739682245081
"(44, '10', '63')",48.666144060223395
"(44, '10', '2')",44.4576297319019
"(44, '10', '31')",inf
"(44, '10', '44')",45.390750580148534
"(44, '10', '16')",44.27762844125849
"(45, '40', '4')",49.441799492377854
"(45, '40', '20')",45.8928439614742
"(45, '40', '11')",41.841875607661585
"(45, '40', '14')",45.017219445110264
"(45, '40', '81')",49.71913108859406
"(45, '40', '24')",46.51050705921724
"(45, '40', '77')",46.865077261941586
"(45, '40', '27')",55.64544974877506
"(45, '40', '55')",41.392429585064534
"(45, '40', '23')",36.88953393255497
"(45, '40', '1')",43.774261949631395
"(45, '40', '18')",46.852877803133836
"(45, '40', '63')",45.18604361229899
"(45, '40', '2')",42.231356535172836
"(45, '40', '31')",inf
"(45, '40', '44')",56.99633169752208
"(45, '40', '16')",52.08267416618737
"(45, '40', '10')",43.979799829370705
"(45, '4', '40')",50.58639841112227
"(45, '4', '20')",44.63957651366991
"(45, '4', '11')",46.697288124317986
"(45, '4', '14')",45.38165014666783
"(45, '4', '81')",52.07876789029067
"(45, '4', '24')",48.339904539991196
"(45, '4', '77')",36.13074239422923
"(45, '4', '27')",56.820359894525375
"(45, '4', '55')",46.21377309843696
"(45, '4', '23')",41.579215246561276
"(45, '4', '1')",43.73287736893191
"(45, '4', '18')",47.5354557104158
"(45, '4', '63')",50.74988231856733
"(45, '4', '2')",44.819263306822705
"(45, '4', '31')",inf
"(45, '4', '44')",54.45699553606397
"(45, '4', '16')",50.22527993527842
"(45, '4', '10')",49.31232584008035
"(45, '20', '40')",50.0176962868258
"(45, '20', '4')",48.87064692698247
"(45, '20', '11')",46.80865126925418
"(45, '20', '14')",44.2688153873417
"(45, '20', '81')",47.721559468238
"(45, '20', '24')",46.826390834701066
"(45, '20', '77')",47.95938721589521
"(45, '20', '27')",50.63086071523432
"(45, '20', '55')",46.665854077855506
"(45, '20', '23')",38.608464595092094
"(45, '20', '1')",48.06421751104562
"(45, '20', '18')",47.23084157574365
"(45, '20', '63')",43.3528758923366
"(45, '20', '2')",45.725090345911944
"(45, '20', '31')",inf
"(45, '20', '44')",51.38553832862479
"(45, '20', '16')",55.13957195237851
"(45, '20', '10')",46.790371099873155
"(45, '11', '40')",44.98419646876361
"(45, '11', '4')",48.19217978165882
"(45, '11', '20')",43.39899212751906
"(45, '11', '14')",48.887024454029
"(45, '11', '81')",42.12686564193614
"(45, '11', '24')",48.27642640493032
"(45, '11', '77')",48.87087629623534
"(45, '11', '27')",56.134194067749064
"(45, '11', '55')",46.64313121609319
"(45, '11', '23')",36.637756528917855
"(45, '11', '1')",45.199640269591804
"(45, '11', '18')",39.92398073167247
"(45, '11', '63')",48.17275901992536
"(45, '11', '2')",46.478244096401106
"(45, '11', '31')",inf
"(45, '11', '44')",50.75011019266424
"(45, '11', '16')",51.2814473793807
"(45, '11', '10')",47.29453173988984
"(45, '14', '40')",46.544833126922995
"(45, '14', '4')",49.76661781837405
"(45, '14', '20')",44.18327015680806
"(45, '14', '11')",49.22433053410255
"(45, '14', '81')",38.35439272043196
"(45, '14', '24')",49.79451736591959
"(45, '14', '77')",50.227284042512174
"(45, '14', '27')",55.060138607226726
"(45, '14', '55')",48.93551445836918
"(45, '14', '23')",38.209958367085555
"(45, '14', '1')",44.91765441907482
"(45, '14', '18')",41.621674621967585
"(45, '14', '63')",45.75463590108143
"(45, '14', '2')",48.183862484236855
"(45, '14', '31')",inf
"(45, '14', '44')",51.275082890223416
"(45, '14', '16')",51.16351810378375
"(45, '14', '10')",48.653853816105546
"(45, '81', '40')",46.44380155745795
"(45, '81', '4')",49.656743202646055
"(45, '81', '20')",44.236707708310064
"(45, '81', '11')",47.16313421298192
"(45, '81', '14')",42.081264637304606
"(45, '81', '24')",49.3967057876513
"(45, '81', '77')",50.519874671354195
"(45, '81', '27')",55.028114154474515
"(45, '81', '55')",46.85962765187607
"(45, '81', '23')",38.70419200285402
"(45, '81', '1')",43.274770428449386
"(45, '81', '18')",42.06234066102641
"(45, '81', '63')",41.26621799155564
"(45, '81', '2')",46.41888306400219
"(45, '81', '31')",inf
"(45, '81', '44')",51.30877298366394
"(45, '81', '16')",55.006552335752176
"(45, '81', '10')",45.27111251227681
"(45, '24', '40')",49.339807008586114
"(45, '24', '4')",50.56275178884147
"(45, '24', '20')",47.11725341676905
"(45, '24', '11')",47.558943977745955
"(45, '24', '14')",48.731074053272174
"(45, '24', '81')",51.52001209047598
"(45, '24', '77')",48.64079720169136
"(45, '24', '27')",55.86171399425411
"(45, '24', '55')",47.134095262715825
"(45, '24', '23')",41.44011024244837
"(45, '24', '1')",46.76095908988769
"(45, '24', '18')",46.608218410429345
"(45, '24', '63')",51.324592725848106
"(45, '24', '2')",45.74282666831861
"(45, '24', '31')",inf
"(45, '24', '44')",49.17184317386771
"(45, '24', '16')",48.27954390106809
"(45, '24', '10')",47.0688719385187
"(45, '77', '40')",52.13132699510506
"(45, '77', '4')",51.26371628765021
"(45, '77', '20')",48.4383060630878
"(45, '77', '11')",45.91695372880237
"(45, '77', '14')",45.44702405366425
"(45, '77', '81')",49.74830541544709
"(45, '77', '24')",50.39459849819847
"(45, '77', '27')",51.73469267560303
"(45, '77', '55')",45.660894492805916
"(45, '77', '23')",38.81697054394917
"(45, '77', '1')",46.55265918772931
"(45, '77', '18')",42.448302694572256
"(45, '77', '63')",49.083078015736966
"(45, '77', '2')",45.70859675225752
"(45, '77', '31')",inf
"(45, '77', '44')",52.6915294278966
"(45, '77', '16')",50.12828877469314
"(45, '77', '10')",46.71827536294798
"(45, '27', '40')",47.61347668872805
"(45, '27', '4')",48.43337420750905
"(45, '27', '20')",42.47970173031379
"(45, '27', '11')",50.0166009007032
"(45, '27', '14')",44.50334840978651
"(45, '27', '81')",50.630969683649084
"(45, '27', '24')",46.74770427826669
"(45, '27', '77')",48.72568474188401
"(45, '27', '55')",49.53040722517016
"(45, '27', '23')",29.82036716608167
"(45, '27', '1')",46.8461057825797
"(45, '27', '18')",39.04210597780034
"(45, '27', '63')",49.66142176983128
"(45, '27', '2')",46.87981174317775
"(45, '27', '31')",inf
"(45, '27', '44')",53.024519372894304
"(45, '27', '16')",51.0821257999343
"(45, '27', '10')",47.31575306330459
"(45, '55', '40')",44.6274727219721
"(45, '55', '4')",47.83714657683113
"(45, '55', '20')",43.23235241491192
"(45, '55', '11')",46.74945806479715
"(45, '55', '14')",48.69571884132114
"(45, '55', '81')",41.93145229324227
"(45, '55', '24')",47.936175924456805
"(45, '55', '77')",48.60259317256252
"(45, '55', '27')",55.99543795304261
"(45, '55', '23')",36.34808072562356
"(45, '55', '1')",44.8996489278336
"(45, '55', '18')",39.70278391018523
"(45, '55', '63')",48.00629210629804
"(45, '55', '2')",46.17496819634533
"(45, '55', '31')",inf
"(45, '55', '44')",50.639618586002996
"(45, '55', '16')",51.0433047730777
"(45, '55', '10')",47.02637714041921
"(45, '23', '40')",48.12284362328325
"(45, '23', '4')",52.43283970001338
"(45, '23', '20')",47.90472311618633
"(45, '23', '11')",46.544609255867364
"(45, '23', '14')",45.41008641490745
"(45, '23', '81')",50.14915643108209
"(45, '23', '24')",47.042865865863405
"(45, '23', '77')",45.99287047466223
"(45, '23', '27')",46.653824918007835
"(45, '23', '55')",46.21677877761739
"(45, '23', '1')",45.88184305074789
"(45, '23', '18')",44.52695717966074
"(45, '23', '63')",47.84595405830133
"(45, '23', '2')",45.2950383561124
"(45, '23', '31')",inf
"(45, '23', '44')",47.90417926579081
"(45, '23', '16')",55.15517967180913
"(45, '23', '10')",47.87339083336447
